30052015,3.91,0.5,2,5.947,0.0000210886228591939,1,0,-999,-999,-999,0,-999
30052015,3.86,0.5,2,5.971,0.0000210907550824399,1,0,-999,-999,-999,0,-999
30052015,3.84,0.5,2,5.964,0.0000211202315004806,1,0,-999,-999,-999,0,-999
30052015,3.82,0.5,2,5.916,0.000021171658091548,1,0,-999,-999,-999,0,-999
30052015,3.78,0.5,2,5.869,0.0000212411363881654,1,0,-999,-999,-999,0,-999
30052015,3.78,0.5,2,5.794,0.0000213302481206038,1,0,-999,-999,-999,0,-999
30052015,3.73,0.5,2,5.714,0.0000214481968944836,1,0,-999,-999,-999,0,-999
30052015,3.73,0.5,2,5.632,0.0000215494374560738,1,0,-999,-999,-999,0,-999
30052015,3.71,0.5,2,5.558,0.0000216518024517212,1,0,-999,-999,-999,0,-999
30052015,3.69,0.5,2,5.501,0.0000217236972419783,1,0,-999,-999,-999,0,-999
30052015,3.69,0.5,2,5.445,0.0000218391558044956,1,0,-999,-999,-999,0,-999
30052015,3.69,0.5,2,5.394,0.0000219136395728671,1,0,-999,-999,-999,0,-999
30052015,3.69,0.5,2,5.361,0.0000220951904445176,1,0,-999,-999,-999,0,-999
31052015,3.67,0.5,2,5.331,0.0000221549669268444,1,0,-999,-999,-999,0,-999
31052015,3.67,0.5,2,5.294,0.0000223022507829771,1,0,-999,-999,-999,0,-999
31052015,3.67,0.5,2,5.245,0.0000223257357596489,1,0,-999,-999,-999,0,-999
31052015,3.65,0.5,2,5.193,0.0000223515148112197,1,0,-999,-999,-999,0,-999
31052015,3.65,0.5,2,5.147,0.0000224301475581545,1,0,-999,-999,-999,0,-999
31052015,3.65,0.5,2,5.11,0.0000225213974139199,1,0,-999,-999,-999,0,-999
31052015,3.63,0.5,2,5.07,0.0000225577423248168,1,0,-999,-999,-999,0,-999
31052015,3.6,0.5,2,5.035,0.0000226095731768457,1,0,-999,-999,-999,0,-999
31052015,3.58,0.5,2,4.995,0.0000227292500517818,1,0,-999,-999,-999,0,-999
31052015,3.56,0.5,2,4.961,0.0000227742526173732,1,0,-999,-999,-999,0,-999
31052015,3.54,0.5,2,4.929,0.0000228498856911328,1,0,-999,-999,-999,0,-999
31052015,3.52,0.5,2,4.901,0.0000228520286817786,1,0,-999,-999,-999,0,-999
31052015,3.5,0.5,2,4.883,0.0000228978954141724,1,0,-999,-999,-999,0,-999
31052015,3.46,0.5,2,4.859,0.0000229227217488253,1,0,-999,-999,-999,0,-999
31052015,3.44,0.5,2,4.836,0.0000229596818770653,1,0,-999,-999,-999,0,-999
31052015,3.42,0.5,2,4.752,0.0000230696282707667,1,0,-999,-999,-999,0,-999
31052015,3.4,0.5,2,4.682,0.0000230981319200096,1,0,-999,-999,-999,0,-999
31052015,3.38,0.5,2,4.649,0.0000231367654930449,1,0,-999,-999,-999,0,-999
31052015,3.34,0.5,2,4.59,0.0000232217736870324,1,0,-999,-999,-999,0,-999
31052015,3.32,0.5,2,4.596,0.0000232495014027174,1,0,-999,-999,-999,0,-999
31052015,3.28,0.5,2,4.587,0.0000232825212677838,1,0,-999,-999,-999,0,-999
31052015,3.24,0.5,2,4.576,0.000023297662873636,1,0,-999,-999,-999,0,-999
31052015,3.22,0.5,2,4.517,0.0000233767018064017,1,0,-999,-999,-999,0,-999
31052015,3.18,0.5,2,4.489,0.0000234184046891877,1,0,-999,-999,-999,0,-999
31052015,3.16,0.5,2,4.426,0.0000234815238580047,1,0,-999,-999,-999,0,-999
31052015,3.12,0.5,2,4.407,0.0000234574929723409,1,0,-999,-999,-999,0,-999
31052015,3.1,0.5,2,4.552,0.0000233685420538785,1,0,-999,-999,-999,0,-999
31052015,3.06,0.5,2,4.64,0.0000233186697519555,1,0,-999,-999,-999,0,-999
31052015,3.02,0.5,2,4.714,0.0000232864967547702,1,0,-999,-999,-999,0,-999
31052015,3,0.5,2,4.656,0.000023332003937835,1,0,-999,-999,-999,0,-999
31052015,2.98,0.5,2,4.662,0.0000233337634317271,1,0,-999,-999,-999,0,-999
31052015,2.94,0.5,2,4.769,0.0000232305973425872,1,0,-999,-999,-999,0,-999
31052015,2.93,0.5,2,4.84,0.0000232139676715485,1,0,-999,-999,-999,0,-999
31052015,2.91,0.5,2,5.036,0.0000230880798999219,1,0,-999,-999,-999,0,-999
31052015,2.87,0.5,2,4.991,0.0000231291314318201,1,0,-999,-999,-999,0,-999
31052015,2.85,0.5,2,4.824,0.0000232972699184123,1,0,-999,-999,-999,0,-999
31052015,2.83,0.5,2,4.7,0.0000234268285007773,1,0,-999,-999,-999,0,-999
31052015,2.79,0.5,2,4.565,0.0000235142044613339,1,0,-999,-999,-999,0,-999
31052015,2.78,0.5,2,4.502,0.000023603435382554,1,0,-999,-999,-999,0,-999
31052015,2.76,0.5,2,4.475,0.0000236511068254596,1,0,-999,-999,-999,0,-999
31052015,2.74,0.5,2,4.429,0.0000237141444193665,1,0,-999,-999,-999,0,-999
31052015,2.7,0.5,2,4.37,0.0000237682516155113,1,0,-999,-999,-999,0,-999
31052015,2.68,0.5,2,4.303,0.0000239274622738205,1,0,-999,-999,-999,0,-999
31052015,2.67,0.5,2,4.228,0.0000240347909007363,1,0,-999,-999,-999,0,-999
31052015,2.63,0.5,2,4.143,0.0000242235302543386,1,0,-999,-999,-999,0,-999
31052015,2.61,0.5,2,4.075,0.0000243197480336409,1,0,-999,-999,-999,0,-999
31052015,2.6,0.5,2,4.001,0.0000244081789967429,1,0,-999,-999,-999,0,-999
31052015,2.56,0.5,2,3.937,0.0000244753104556179,1,0,-999,-999,-999,0,-999
01062015,2.54,0.5,2,3.868,0.0000245669647218396,1,0,-999,-999,-999,0,-999
01062015,2.52,0.5,2,3.812,0.0000246479592657459,1,0,-999,-999,-999,0,-999
01062015,2.49,0.5,2,3.746,0.0000247713177832679,1,0,-999,-999,-999,0,-999
01062015,2.46,0.5,2,3.681,0.0000248541062294208,1,0,-999,-999,-999,0,-999
01062015,2.44,0.5,2,3.623,0.0000249513654002471,1,0,-999,-999,-999,0,-999
01062015,2.42,0.5,2,3.561,0.0000251266846799176,1,0,-999,-999,-999,0,-999
01062015,2.39,0.5,2,3.52,0.0000251559072716421,1,0,-999,-999,-999,0,-999
01062015,2.35,0.5,2,3.495,0.0000252522471952511,1,0,-999,-999,-999,0,-999
01062015,2.34,0.5,2,3.469,0.0000252007840828489,1,0,-999,-999,-999,0,-999
01062015,2.32,0.5,2,3.462,0.0000253287864383149,1,0,-999,-999,-999,0,-999
01062015,2.29,0.5,2,3.451,0.0000253046776904116,1,0,-999,-999,-999,0,-999
01062015,2.27,0.5,2,3.415,0.0000254518805504079,1,0,-999,-999,-999,0,-999
01062015,2.25,0.5,2,3.393,0.0000255122437120499,1,0,-999,-999,-999,0,-999
01062015,2.22,0.5,2,3.374,0.0000255496308756328,1,0,-999,-999,-999,0,-999
01062015,2.2,0.5,2,3.36,0.0000255689832397689,1,0,-999,-999,-999,0,-999
01062015,2.19,0.5,2,3.367,0.0000258346379825441,1,0,-999,-999,-999,0,-999
01062015,2.17,0.5,2,3.388,0.0000258020208340756,1,0,-999,-999,-999,0,-999
01062015,2.14,0.5,2,3.451,0.0000256705548118414,1,0,-999,-999,-999,0,-999
01062015,2.12,0.5,2,3.451,0.0000256298808962788,1,0,-999,-999,-999,0,-999
01062015,2.11,0.5,2,3.484,0.0000256951180090061,1,0,-999,-999,-999,0,-999
01062015,2.09,0.5,2,3.528,0.0000255880347363792,1,0,-999,-999,-999,0,-999
01062015,2.08,0.5,2,3.606,0.0000255994603248971,1,0,-999,-999,-999,0,-999
01062015,2.04,0.5,2,3.718,0.0000254798354316298,1,0,-999,-999,-999,0,-999
01062015,2.03,0.5,2,3.905,0.0000253155271592236,1,0,-999,-999,-999,0,-999
01062015,2.01,0.5,2,4.131,0.0000251461377880073,1,0,-999,-999,-999,0,-999
01062015,2,0.5,2,4.296,0.0000249982201388134,1,0,-999,-999,-999,0,-999
01062015,1.98,0.5,2,4.527,0.0000248879092060513,1,0,-999,-999,-999,0,-999
01062015,1.97,0.5,2,4.73,0.0000246986559023272,1,0,-999,-999,-999,0,-999
01062015,1.95,0.5,2,5.073,0.0000244426774197542,1,0,-999,-999,-999,0,-999
01062015,1.94,0.5,2,5.148,0.0000244266640069363,1,0,-999,-999,-999,0,-999
01062015,1.92,0.5,2,5.209,0.0000243837027707901,1,0,-999,-999,-999,0,-999
01062015,1.91,0.5,2,5.231,0.0000243851027189805,1,0,-999,-999,-999,0,-999
01062015,1.89,0.5,2,5.28,0.0000244093723410083,1,0,-999,-999,-999,0,-999
01062015,1.88,0.5,2,5.141,0.0000246053026522183,1,0,-999,-999,-999,0,-999
01062015,1.86,0.5,2,5.18,0.0000244903073809256,1,0,-999,-999,-999,0,-999
01062015,1.85,0.5,2,5.005,0.0000246718031588225,1,0,-999,-999,-999,0,-999
01062015,1.85,0.5,2,4.962,0.0000248361431850688,1,0,-999,-999,-999,0,-999
01062015,1.83,0.5,2,4.844,0.0000249990650035603,1,0,-999,-999,-999,0,-999
01062015,1.82,0.5,2,4.752,0.0000251347896916134,1,0,-999,-999,-999,0,-999
01062015,1.8,0.5,2,4.66,0.0000251214843865039,1,0,-999,-999,-999,0,-999
01062015,1.79,0.5,2,4.565,0.0000253197814532621,1,0,-999,-999,-999,0,-999
01062015,1.77,0.5,2,4.442,0.0000253860374817771,1,0,-999,-999,-999,0,-999
01062015,1.77,0.5,2,4.301,0.0000255541687044017,1,0,-999,-999,-999,0,-999
01062015,1.76,0.5,2,4.211,0.0000256658321829392,1,0,-999,-999,-999,0,-999
01062015,1.74,0.5,2,4.1,0.0000257967266563791,1,0,-999,-999,-999,0,-999
01062015,1.73,0.5,2,3.988,0.0000259828482207698,1,0,-999,-999,-999,0,-999
01062015,1.72,0.5,2,3.915,0.0000260883871768422,1,0,-999,-999,-999,0,-999
01062015,1.72,0.5,2,3.862,0.0000261629528954584,1,0,-999,-999,-999,0,-999
02062015,1.7,0.5,2,3.817,0.000026196967582242,1,0,-999,-999,-999,0,-999
02062015,1.69,0.5,2,3.784,0.0000263075433699927,1,0,-999,-999,-999,0,-999
02062015,1.67,0.5,2,3.74,0.0000264082683959453,1,0,-999,-999,-999,0,-999
02062015,1.67,0.5,2,3.703,0.0000265028655599005,1,0,-999,-999,-999,0,-999
02062015,1.66,0.5,2,3.69,0.0000265553057690039,1,0,-999,-999,-999,0,-999
02062015,1.65,0.5,2,3.676,0.0000265682235356994,1,0,-999,-999,-999,0,-999
02062015,1.65,0.5,2,3.662,0.0000266419330983245,1,0,-999,-999,-999,0,-999
02062015,1.63,0.5,2,3.639,0.0000267308500411088,1,0,-999,-999,-999,0,-999
02062015,1.62,0.5,2,3.627,0.0000267555403921552,1,0,-999,-999,-999,0,-999
02062015,1.6,0.5,2,3.612,0.0000267965842791316,1,0,-999,-999,-999,0,-999
02062015,1.6,0.5,2,3.592,0.0000267881668185501,1,0,-999,-999,-999,0,-999
02062015,1.59,0.5,2,3.545,0.0000268931538344954,1,0,-999,-999,-999,0,-999
02062015,1.58,0.5,2,3.507,0.0000268813058316374,1,0,-999,-999,-999,0,-999
02062015,1.58,0.5,2,3.437,0.000026954004919088,1,0,-999,-999,-999,0,-999
02062015,1.58,0.5,2,3.494,0.0000268595432065519,1,0,-999,-999,-999,0,-999
02062015,1.56,0.5,2,3.572,0.0000268000680850984,1,0,-999,-999,-999,0,-999
02062015,1.56,0.5,2,3.604,0.0000267702028573096,1,0,-999,-999,-999,0,-999
02062015,1.55,0.5,2,3.604,0.0000267837413142646,1,0,-999,-999,-999,0,-999
02062015,1.54,0.5,2,3.602,0.000026778837193438,1,0,-999,-999,-999,0,-999
02062015,1.54,0.5,2,3.678,0.0000267216392653754,1,0,-999,-999,-999,0,-999
02062015,1.52,0.5,2,3.71,0.0000266380097224834,1,0,-999,-999,-999,0,-999
02062015,1.52,0.5,2,3.828,0.000026623377375143,1,0,-999,-999,-999,0,-999
02062015,1.51,0.5,2,3.922,0.0000266509664923805,1,0,-999,-999,-999,0,-999
02062015,1.51,0.5,2,3.929,0.0000264905451485143,1,0,-999,-999,-999,0,-999
02062015,1.5,0.5,2,4.017,0.0000265305742558025,1,0,-999,-999,-999,0,-999
02062015,1.48,0.5,2,4.223,0.0000263108501010006,1,0,-999,-999,-999,0,-999
02062015,1.48,0.5,2,4.334,0.000026264309787173,1,0,-999,-999,-999,0,-999
02062015,1.47,0.5,2,4.436,0.0000262261026203649,1,0,-999,-999,-999,0,-999
02062015,1.47,0.5,2,4.578,0.0000260807020198194,1,0,-999,-999,-999,0,-999
02062015,1.46,0.5,2,4.691,0.000026027216438703,1,0,-999,-999,-999,0,-999
02062015,1.46,0.5,2,4.665,0.0000260761401643516,1,0,-999,-999,-999,0,-999
02062015,1.46,0.5,2,4.684,0.0000260725205803181,1,0,-999,-999,-999,0,-999
02062015,1.44,0.5,2,4.69,0.0000260868391550208,1,0,-999,-999,-999,0,-999
02062015,1.44,0.5,2,4.702,0.0000260763076386851,1,0,-999,-999,-999,0,-999
02062015,1.43,0.5,2,4.649,0.0000261686459588274,1,0,-999,-999,-999,0,-999
02062015,1.42,0.5,2,4.626,0.0000262805586112129,1,0,-999,-999,-999,0,-999
02062015,1.42,0.5,2,4.643,0.0000262262564450415,1,0,-999,-999,-999,0,-999
02062015,1.41,0.5,2,4.63,0.0000263097356852059,1,0,-999,-999,-999,0,-999
02062015,1.41,0.5,2,4.556,0.0000264608440508791,1,0,-999,-999,-999,0,-999
02062015,1.39,0.5,2,4.425,0.0000265521255326633,1,0,-999,-999,-999,0,-999
02062015,1.39,0.5,2,4.327,0.0000266605481981396,1,0,-999,-999,-999,0,-999
02062015,1.38,0.5,2,4.26,0.0000267612574654272,1,0,-999,-999,-999,0,-999
02062015,1.38,0.5,2,4.131,0.0000269727476111078,1,0,-999,-999,-999,0,-999
02062015,1.37,0.5,2,4.032,0.000027138024639223,1,0,-999,-999,-999,0,-999
02062015,1.35,0.5,2,3.953,0.0000271984646157965,1,0,-999,-999,-999,0,-999
02062015,1.35,0.5,2,3.882,0.0000272046611585293,1,0,-999,-999,-999,0,-999
02062015,1.34,0.5,2,3.792,0.0000273905301149809,1,0,-999,-999,-999,0,-999
02062015,1.34,0.5,2,3.715,0.0000275042844912124,1,0,-999,-999,-999,0,-999
03062015,1.33,0.5,2,3.598,0.0000276163934914788,1,0,-999,-999,-999,0,-999
03062015,1.33,0.5,2,3.496,0.0000277420950094979,1,0,-999,-999,-999,0,-999
03062015,1.32,0.5,2,3.445,0.0000278530480020345,1,0,-999,-999,-999,0,-999
03062015,1.32,0.5,2,3.398,0.0000279399668872234,1,0,-999,-999,-999,0,-999
03062015,1.3,0.5,2,3.36,0.0000280251653669021,1,0,-999,-999,-999,0,-999
03062015,1.29,0.5,2,3.338,0.0000280947963195788,1,0,-999,-999,-999,0,-999
03062015,1.29,0.5,2,3.322,0.0000280283107598171,1,0,-999,-999,-999,0,-999
03062015,1.28,0.5,2,3.288,0.0000281373549236709,1,0,-999,-999,-999,0,-999
03062015,1.28,0.5,2,3.28,0.0000282345685743082,1,0,-999,-999,-999,0,-999
03062015,1.27,0.5,2,3.271,0.0000282091569132629,1,0,-999,-999,-999,0,-999
03062015,1.26,0.5,2,3.263,0.0000282583430633409,1,0,-999,-999,-999,0,-999
03062015,1.26,0.5,2,3.332,0.0000281692786061903,1,0,-999,-999,-999,0,-999
03062015,1.26,0.5,2,3.36,0.0000281278954189808,1,0,-999,-999,-999,0,-999
03062015,1.24,0.5,2,3.358,0.0000281641226136446,1,0,-999,-999,-999,0,-999
03062015,1.23,0.5,2,3.404,0.0000281118767086655,1,0,-999,-999,-999,0,-999
03062015,1.23,0.5,2,3.521,0.0000280242936696831,1,0,-999,-999,-999,0,-999
03062015,1.22,0.5,2,3.719,0.0000278385804915263,1,0,-999,-999,-999,0,-999
03062015,1.21,0.5,2,3.888,0.0000276695239468552,1,0,-999,-999,-999,0,-999
03062015,1.21,0.5,2,4.071,0.0000275827254195405,1,0,-999,-999,-999,0,-999
03062015,1.2,0.5,2,4.399,0.0000272954453181525,1,0,-999,-999,-999,0,-999
03062015,1.2,0.5,2,4.492,0.0000272424506125229,1,0,-999,-999,-999,0,-999
03062015,1.19,0.5,2,4.527,0.0000271772837151635,1,0,-999,-999,-999,0,-999
03062015,1.17,0.5,2,4.692,0.0000270525931620589,1,0,-999,-999,-999,0,-999
03062015,1.17,0.5,2,4.852,0.0000268751189412908,1,0,-999,-999,-999,0,-999
03062015,1.17,0.5,2,5.084,0.0000267454071489187,1,0,-999,-999,-999,0,-999
03062015,1.16,0.5,2,5.28,0.0000265272489687007,1,0,-999,-999,-999,0,-999
03062015,1.16,0.5,2,5.358,0.0000266191462257122,1,0,-999,-999,-999,0,-999
03062015,1.16,0.5,2,5.322,0.0000266892664371551,1,0,-999,-999,-999,0,-999
03062015,1.16,0.5,2,5.386,0.0000265433923881385,1,0,-999,-999,-999,0,-999
03062015,1.15,0.5,2,5.351,0.0000266701490140445,1,0,-999,-999,-999,0,-999
03062015,1.14,0.5,2,5.313,0.0000266266235432742,1,0,-999,-999,-999,0,-999
03062015,1.14,0.5,2,5.296,0.0000267186118935529,1,0,-999,-999,-999,0,-999
03062015,1.13,0.5,2,5.216,0.0000268087181822211,1,0,-999,-999,-999,0,-999
03062015,1.13,0.5,2,5.182,0.000026903391729303,1,0,-999,-999,-999,0,-999
03062015,1.13,0.5,2,5.066,0.0000271043115394066,1,0,-999,-999,-999,0,-999
03062015,1.13,0.5,2,4.925,0.0000272255256492501,1,0,-999,-999,-999,0,-999
03062015,1.12,0.5,2,4.825,0.0000273689904560344,1,0,-999,-999,-999,0,-999
03062015,1.12,0.5,2,4.679,0.0000275101043464962,1,0,-999,-999,-999,0,-999
03062015,1.12,0.5,2,4.568,0.0000276461966261903,1,0,-999,-999,-999,0,-999
03062015,1.12,0.5,2,4.511,0.0000277457083069637,1,0,-999,-999,-999,0,-999
03062015,1.12,0.5,2,4.309,0.000028003069587494,1,0,-999,-999,-999,0,-999
03062015,1.12,0.5,2,4.207,0.0000281073393735771,1,0,-999,-999,-999,0,-999
03062015,1.11,0.5,2,4.16,0.0000281658998156856,1,0,-999,-999,-999,0,-999
03062015,1.11,0.5,2,4.054,0.0000283086296156051,1,0,-999,-999,-999,0,-999
03062015,1.11,0.5,2,3.95,0.0000283831436289764,1,0,-999,-999,-999,0,-999
03062015,1.11,0.5,2,3.83,0.0000285414562346555,1,0,-999,-999,-999,0,-999
03062015,1.09,0.5,2,3.737,0.0000285928557253881,1,0,-999,-999,-999,0,-999
03062015,1.09,0.5,2,3.658,0.0000287733327298205,1,0,-999,-999,-999,0,-999
04062015,1.09,0.5,2,3.562,0.0000288764918162575,1,0,-999,-999,-999,0,-999
04062015,1.09,0.5,2,3.467,0.0000290545802197943,1,0,-999,-999,-999,0,-999
04062015,1.08,0.5,2,3.384,0.0000291185778381535,1,0,-999,-999,-999,0,-999
04062015,1.08,0.5,2,3.333,0.0000292876599630654,1,0,-999,-999,-999,0,-999
04062015,1.08,0.5,2,3.277,0.0000293109303418726,1,0,-999,-999,-999,0,-999
04062015,1.08,0.5,2,3.246,0.0000293843358124114,1,0,-999,-999,-999,0,-999
04062015,1.08,0.5,2,3.23,0.0000294768504698946,1,0,-999,-999,-999,0,-999
04062015,1.07,0.5,2,3.212,0.0000294748373768719,1,0,-999,-999,-999,0,-999
04062015,1.06,0.5,2,3.189,0.0000294434557865113,1,0,-999,-999,-999,0,-999
04062015,1.06,0.5,2,3.186,0.0000294120059516572,1,0,-999,-999,-999,0,-999
04062015,1.05,0.5,2,3.199,0.0000295090930145905,1,0,-999,-999,-999,0,-999
04062015,1.05,0.5,2,3.233,0.0000294875417934771,1,0,-999,-999,-999,0,-999
04062015,1.05,0.5,2,3.219,0.0000295435459550146,1,0,-999,-999,-999,0,-999
04062015,1.05,0.5,2,3.173,0.0000295707814669917,1,0,-999,-999,-999,0,-999
04062015,1.04,0.5,2,3.19,0.0000294908101275079,1,0,-999,-999,-999,0,-999
04062015,1.04,0.5,2,3.311,0.0000294755506580357,1,0,-999,-999,-999,0,-999
04062015,1.04,0.5,2,3.445,0.0000292893451064059,1,0,-999,-999,-999,0,-999
04062015,1.03,0.5,2,3.538,0.0000293582770505218,1,0,-999,-999,-999,0,-999
04062015,1.03,0.5,2,3.603,0.000029305461184164,1,0,-999,-999,-999,0,-999
04062015,1.03,0.5,2,3.568,0.0000293412245434872,1,0,-999,-999,-999,0,-999
04062015,1.02,0.5,2,3.621,0.0000293075456974128,1,0,-999,-999,-999,0,-999
04062015,1.02,0.5,2,3.69,0.0000292305220253656,1,0,-999,-999,-999,0,-999
04062015,1.02,0.5,2,3.801,0.0000290911638247478,1,0,-999,-999,-999,0,-999
04062015,1.02,0.5,2,3.938,0.0000289134234190123,1,0,-999,-999,-999,0,-999
04062015,1.01,0.5,2,4.015,0.0000288301836408425,1,0,-999,-999,-999,0,-999
04062015,1.01,0.5,2,4.063,0.0000287692711173758,1,0,-999,-999,-999,0,-999
04062015,1.01,0.5,2,4.145,0.000028681831390759,1,0,-999,-999,-999,0,-999
04062015,1.01,0.5,2,4.25,0.0000285724237217586,1,0,-999,-999,-999,0,-999
04062015,0.997,0.5,2,4.318,0.0000285328852357607,1,0,-999,-999,-999,0,-999
04062015,0.986,0.5,2,4.359,0.0000284731807180944,1,0,-999,-999,-999,0,-999
04062015,0.986,0.5,2,4.486,0.0000282383116701669,1,0,-999,-999,-999,0,-999
04062015,0.986,0.5,2,4.611,0.000028086326750206,1,0,-999,-999,-999,0,-999
04062015,0.976,0.5,2,4.58,0.0000281223212142337,1,0,-999,-999,-999,0,-999
04062015,0.976,0.5,2,4.497,0.0000282145768125687,1,0,-999,-999,-999,0,-999
04062015,0.976,0.5,2,4.408,0.0000283793990750547,1,0,-999,-999,-999,0,-999
04062015,0.976,0.5,2,4.285,0.0000284983901558673,1,0,-999,-999,-999,0,-999
04062015,0.966,0.5,2,4.2,0.0000287748821475626,1,0,-999,-999,-999,0,-999
04062015,0.966,0.5,2,4.172,0.0000288225043117597,1,0,-999,-999,-999,0,-999
04062015,0.966,0.5,2,4.096,0.0000290384558811504,1,0,-999,-999,-999,0,-999
04062015,0.966,0.5,2,3.978,0.0000291563947494058,1,0,-999,-999,-999,0,-999
04062015,0.966,0.5,2,3.884,0.0000292577630597853,1,0,-999,-999,-999,0,-999
04062015,0.955,0.5,2,3.781,0.0000294163903963828,1,0,-999,-999,-999,0,-999
04062015,0.955,0.5,2,3.655,0.0000297019940294407,1,0,-999,-999,-999,0,-999
04062015,0.945,0.5,2,3.504,0.0000299272379333846,1,0,-999,-999,-999,0,-999
04062015,0.945,0.5,2,3.378,0.0000300457755864386,1,0,-999,-999,-999,0,-999
04062015,0.945,0.5,2,3.281,0.0000302243184546426,1,0,-999,-999,-999,0,-999
04062015,0.945,0.5,2,3.193,0.000030283551090605,1,0,-999,-999,-999,0,-999
04062015,0.945,0.5,2,3.12,0.0000304034374670647,1,0,-999,-999,-999,0,-999
05062015,0.945,0.5,2,3.056,0.0000305629401576779,1,0,-999,-999,-999,0,-999
05062015,0.935,0.5,2,3.01,0.0000306128538254962,1,0,-999,-999,-999,0,-999
05062015,0.935,0.5,2,2.965,0.0000307177307909018,1,0,-999,-999,-999,0,-999
05062015,0.935,0.5,2,2.933,0.0000307667078132784,1,0,-999,-999,-999,0,-999
05062015,0.935,0.5,2,2.904,0.0000308054972330062,1,0,-999,-999,-999,0,-999
05062015,0.925,0.5,2,2.889,0.0000308710185349348,1,0,-999,-999,-999,0,-999
05062015,0.925,0.5,2,2.878,0.0000309251920303778,1,0,-999,-999,-999,0,-999
05062015,0.915,0.5,2,2.865,0.0000309535618937705,1,0,-999,-999,-999,0,-999
05062015,0.915,0.5,2,2.881,0.0000309779733630412,1,0,-999,-999,-999,0,-999
05062015,0.905,0.5,2,2.923,0.000030980666544146,1,0,-999,-999,-999,0,-999
05062015,0.905,0.5,2,2.965,0.0000309693676710807,1,0,-999,-999,-999,0,-999
05062015,0.905,0.5,2,2.97,0.0000309638633412948,1,0,-999,-999,-999,0,-999
05062015,0.905,0.5,2,2.984,0.000030948461202379,1,0,-999,-999,-999,0,-999
05062015,0.895,0.5,2,3.042,0.0000308569172196529,1,0,-999,-999,-999,0,-999
05062015,0.895,0.5,2,3.129,0.0000307619940209216,1,0,-999,-999,-999,0,-999
05062015,0.895,0.5,2,3.233,0.0000306423299081026,1,0,-999,-999,-999,0,-999
05062015,0.885,0.5,2,3.402,0.0000303920137075188,1,0,-999,-999,-999,0,-999
05062015,0.885,0.5,2,3.637,0.0000301026691890478,1,0,-999,-999,-999,0,-999
05062015,0.885,0.5,2,3.902,0.0000298140572003958,1,0,-999,-999,-999,0,-999
05062015,0.885,0.5,2,4.018,0.0000297154202902349,1,0,-999,-999,-999,0,-999
05062015,0.885,0.5,2,4.173,0.0000295713234805005,1,0,-999,-999,-999,0,-999
05062015,0.885,0.5,2,4.468,0.0000294284457638165,1,0,-999,-999,-999,0,-999
05062015,0.875,0.5,2,4.784,0.0000290836775782503,1,0,-999,-999,-999,0,-999
05062015,0.875,0.5,2,5.077,0.0000287353673089336,1,0,-999,-999,-999,0,-999
05062015,0.875,0.5,2,5.385,0.0000284374538139516,1,0,-999,-999,-999,0,-999
05062015,0.875,0.5,2,5.967,0.0000280535864147056,1,0,-999,-999,-999,0,-999
05062015,0.865,0.5,2,6.277,0.0000278560203915008,1,0,-999,-999,-999,0,-999
05062015,0.865,0.5,2,6.287,0.0000279283921828017,1,0,-999,-999,-999,0,-999
05062015,0.865,0.5,2,6.724,0.0000274434897958335,1,0,-999,-999,-999,0,-999
05062015,0.865,0.5,2,6.954,0.0000273123700612443,1,0,-999,-999,-999,0,-999
05062015,0.856,0.5,2,6.95,0.0000273709280241913,1,0,-999,-999,-999,0,-999
05062015,0.856,0.5,2,7.14,0.0000272569876300257,1,0,-999,-999,-999,0,-999
05062015,0.856,0.5,2,7.1,0.000027260652469837,1,0,-999,-999,-999,0,-999
05062015,0.856,0.5,2,7.36,0.0000270343362711612,1,0,-999,-999,-999,0,-999
05062015,0.856,0.5,2,7.45,0.0000269830226947037,1,0,-999,-999,-999,0,-999
05062015,0.846,0.5,2,7.01,0.0000274538874879357,1,0,-999,-999,-999,0,-999
05062015,0.846,0.5,2,6.602,0.0000278533698245227,1,0,-999,-999,-999,0,-999
05062015,0.846,0.5,2,6.372,0.0000280521304593888,1,0,-999,-999,-999,0,-999
05062015,0.836,0.5,2,6.202,0.0000282368702007254,1,0,-999,-999,-999,0,-999
05062015,0.836,0.5,2,6.123,0.0000283087661787005,1,0,-999,-999,-999,0,-999
05062015,0.836,0.5,2,6.162,0.0000283360785258784,1,0,-999,-999,-999,0,-999
05062015,0.836,0.5,2,6.111,0.0000284015582751238,1,0,-999,-999,-999,0,-999
05062015,0.836,0.5,2,5.883,0.0000286688907823918,1,0,-999,-999,-999,0,-999
05062015,0.836,0.5,2,5.696,0.0000288630656272886,1,0,-999,-999,-999,0,-999
05062015,0.836,0.5,2,5.517,0.0000290775939361736,1,0,-999,-999,-999,0,-999
05062015,0.827,0.5,2,5.388,0.000029252779962714,1,0,-999,-999,-999,0,-999
05062015,0.827,0.5,2,5.243,0.0000294644512976333,1,0,-999,-999,-999,0,-999
05062015,0.827,0.5,2,5.101,0.0000296295724236376,1,0,-999,-999,-999,0,-999
06062015,0.827,0.5,2,5.009,0.0000297922950710385,1,0,-999,-999,-999,0,-999
06062015,0.827,0.5,2,4.942,0.0000298000287964053,1,0,-999,-999,-999,0,-999
06062015,0.827,0.5,2,4.855,0.0000298737184061034,1,0,-999,-999,-999,0,-999
